TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-08-31 16:23:24.661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:23:24.834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:25.629,0,0.4182531562473759,0.8196515135874788,0,0,-0.08657299753290636,0.4000665819360211,0,0,0.2403451070069255,0.5661233384610399,0,0,0.2096908849822817,0.4627085219909214,0,0,-0.0987292476718066,0.2966146863986708,0,939.2307692307693,797.3992673992674,796.1904761904763,516.1538461538462,859.047619047619,-0.393799,0.060852,0.910828,0.598145,-1.173859,3.484192,1,2,1,1,2,70.000000
2023-08-31 16:23:25.861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:26.279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:26.476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:26.476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:23:26.620,0,0.907777928804621,0.4379975614864216,0,0,-0.07263790330160853,0.2594213347551417,0,0,0.09774307506582249,0.35187857032009,0,0,0.0356033131324517,0.3558369186674047,0,0,-0.2571980206739882,0.2398954651101349,0,0,800.2197802197802,786.9230769230769,736.959706959707,1633.882783882784,-0.404663,0.078857,0.889771,2.317810,-3.140259,-1.809387,1,4,1,1,2,70.000000
2023-08-31 16:23:27.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:27.620,0,0.5954474135483069,0.1717890356825144,0,0,0.07523397504404793,0.02407108478672185,0,0,0.1189260197754687,0.3806411509654928,0,0,0.07585558550149488,0.427577737040002,0,0,-0.3257601147691687,0.1792434032668717,0,903.7728937728938,787.3260073260074,821.978021978022,751.4652014652015,1298.644688644689,-0.399414,0.086182,0.899963,2.310333,-3.581390,2.093506,1,4,1,1,2,70.000000
2023-08-31 16:23:27.893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:28.112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:28.112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:23:28.630,0,0.9153294864637623,0.2216349193501481,0,0,0.4704856369394124,0.1238536711002968,0,0,0.4132018397518087,0.346104001042556,0,0,0.1946781301714697,0.5227716664932989,0,0,-0.3807836314103523,0.2716468658449014,0,1624.615384615385,800.6227106227107,807.4725274725275,934.7985347985348,603.992673992674,-0.415283,0.111572,0.890869,-1.981354,-2.145844,-1.323395,1,4,1,1,4,70.000000
2023-08-31 16:23:28.749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:28.839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:23:28.907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:29.538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:29.605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:23:29.620,0,1.156904178713529,0.2216349193501481,0,0,0.5555380866630322,0.1238536711002968,0,0,0.6894745927715791,0.346104001042556,0,0,0.05198486996210058,0.5227716664932989,0,0,-0.32707584529977,0.2716468658449014,0,1152.783882783883,799.4139194139194,811.0989010989011,1253.919413919414,974.6886446886447,-0.410217,0.031433,0.885132,-3.237457,-6.422577,2.557068,1,4,1,1,4,70.000000
2023-08-31 16:23:29.801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:23:29.934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:30.620,0,0.944194089701871,0.3472561926414851,0,0,0.4423474295838993,0.1230804960927935,0,0,0.6677909294297758,0.4017048897298713,0,0,0.04929539038882862,0.4393196389931095,0,0,-0.4509244597646649,0.2104338565119522,0,1183.809523809524,699.8901098901099,785.3113553113553,986.3736263736264,1381.245421245421,-0.382812,0.078552,0.911865,1.727142,-3.155212,-1.143951,1,2,1,1,4,70.000000
2023-08-31 16:23:30.739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:30.935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:31.566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:31.621,0,0.2893063688380144,0.3114052820086802,0,0,0.0716690724524047,0.1175966860262631,0,0,0.0820797748068267,0.2030760186145206,0,0,0.201887403101514,0.5057876038785413,0,0,-0.4621572885860727,0.1901437267419711,0,969.4505494505495,819.5604395604396,816.7399267399268,0,775.2380952380953,-0.386780,0.074524,0.902771,5.891724,-3.678589,-10.160980,1,4,1,1,4,70.000000
2023-08-31 16:23:31.763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:32.479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:32.620,0,1.258637738460326,0.9364140942085895,0,0,0.08555004971995285,0.3025854540989077,0,0,0.2503627889688284,0.4372297819941651,0,0,0.1022238904599791,0.4826037816784299,0,0,-0.1447888176322204,0.1165141910117419,0,1084.285714285714,820.3663003663004,784.1025641025641,824.3956043956044,1535.567765567766,-0.386536,0.066406,0.900513,2.758942,-7.805786,-2.901001,1,2,1,1,4,70.000000
2023-08-31 16:23:32.979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:23:33.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:33.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:23:33.369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:33.369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:23:33.607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:23:33.620,0,1.312699684303333,0.8260576108322653,0,0,0.5852593057170967,0.3154633110756489,0,0,0.5700758376749331,0.5902530272399715,0,0,-0.02879908591387944,0.3815685833680074,0,0,-0.226785905852141,0.1910681314362354,0,1042.783882783883,801.025641025641,799.4139194139194,1424.358974358974,1301.868131868132,-0.386658,0.070007,0.887573,4.037476,-14.736786,-9.443207,1,2,1,1,4,65.000000
2023-08-31 16:23:33.783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:34.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:34.327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:23:34.482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:34.622,0,1.237897074947462,0.9028142803587137,0,0,0.8180916606204006,0.603624112757523,0,0,0.617801246311004,0.6571524359586887,0,0,0.004385846053409949,0.4252306801410465,0,0,-0.2529213818847937,0.1184166140962008,0,708.7545787545788,791.3553113553114,805.0549450549451,1009.74358974359,822.7838827838829,-0.365601,0.055298,0.921265,-0.299072,-2.803802,-5.540314,1,2,1,1,4,65.000000
2023-08-31 16:23:34.915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:34.915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:23:35.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:35.623,0,0.8714533504229175,0.506948768382931,0,0,0.5872757618407071,0.2424486585866406,0,0,0.5384099061814085,0.6517692816314249,0,0,0.2028357512451088,0.2996280214667708,0,0,-0.3124038478486048,0.1779055034693297,0,1027.472527472527,795.3846153846154,795.7875457875458,1040.769230769231,1082.271062271062,-0.438232,0.098816,0.890015,5.001984,-0.194397,-3.147736,1,2,1,1,4,65.000000
2023-08-31 16:23:35.700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:35.893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:36.413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:36.620,0,0.2851826341461289,0.4504580624820634,0,0,0.1849837469938345,0.1791286236424809,0,0,0.3981919742746873,0.4178951805236267,0,0,0.0881122007336444,0.4155172393257711,0,0,-0.3766008103207706,0.179440780709676,0,1172.930402930403,788.5347985347986,804.2490842490843,1052.857142857143,1616.556776556777,-0.434814,0.094299,0.885742,1.435547,-2.362671,-3.686066,1,2,1,1,4,65.000000
2023-08-31 16:23:36.651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:37.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:23:37.347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:37.620,0,0.32521446364151,0.6211844438660519,0,0,-0.05719998589877362,0.3332890382217379,0,0,0.3025994358715687,0.4192547042459355,0,0,-0.04006193579918001,0.3510378824961466,0,0,-0.2342475113383052,0.1478822587303123,0,1012.564102564103,794.1758241758242,792.1611721611722,705.1282051282052,1623.003663003663,-0.400208,0.070679,0.908081,3.865509,-2.429962,-2.385101,1,4,1,1,4,65.000000
2023-08-31 16:23:37.629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:38.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:38.326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:23:38.563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:23:38.620,0,0.6043885070312061,0.756861073443706,0,0,0.1792695378104153,0.3807786872604929,0,0,0.3418553079582744,0.1854093816268059,0,0,0.1047230901241706,0.3154183250359889,0,0,-0.2296040200918393,-0.0285319086595757,0,882.014652014652,793.7728937728938,794.5787545787546,1631.062271062271,1222.490842490843,-0.404785,0.141235,0.892395,3.043060,0.471039,1.390686,1,2,1,1,4,65.000000
2023-08-31 16:23:38.843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:39.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:23:39.169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:39.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:39.562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:39.620,0,1.013213213255594,0.8437898120791187,0,0,0.5489202745202247,0.3892056697574066,0,0,0.2511290648819977,0.1500278154177225,0,0,0.06188962333646059,0.2656625984787118,0,0,-0.3130819584045388,-0.03689870958151362,0,923.919413919414,798.2051282051282,793.3699633699634,477.8754578754579,1409.450549450549,-0.423706,0.069885,0.893860,5.473022,-3.805695,-7.117920,1,2,1,1,4,65.000000
2023-08-31 16:23:40.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:40.620,0,0.7770557956928912,0.1636871919769225,0,0,0.1492438223599751,-0.1145697363570329,0,0,0.3331829619439484,0.07826544565192337,0,0,0.1236314239957806,0.3611965581381815,0,0,-0.3012759616796901,0.1345510467290834,0,1007.326007326007,800.6227106227107,792.967032967033,773.6263736263736,1616.959706959707,-0.372681,0.088806,0.909180,4.351501,-3.499146,-4.501038,1,2,1,1,4,65.000000
2023-08-31 16:23:40.776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:40.995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:41.603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:41.620,0,0.128108032465897,0.3296688890362423,0,0,0.0704841104231947,-0.02301254162263787,0,0,0.3430473820164644,0.1451128219963184,0,0,0.2232407963283939,0.5027730213524787,0,0,-0.308926191908253,0.169867665912236,0,593.1135531135532,784.1025641025641,816.3369963369963,1295.421245421245,1066.959706959707,-0.339050,0.099915,0.921204,3.170166,-6.527252,-3.641205,1,2,1,1,2,65.000000
2023-08-31 16:23:41.908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:42.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:42.411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:42.411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:23:42.620,0,0.9741699601315214,0.5639139557167783,0,0,0.5779062627730612,0.2439358665408399,0,0,0.5639725454123835,0.3734448576281407,0,0,0.09816323027388831,0.4479368893635097,0,0,-0.1705489552530041,0.1595076773340461,0,871.5384615384615,797.8021978021978,799.8168498168499,662.014652014652,1398.974358974359,-0.341248,0.089172,0.931030,1.936493,1.308441,-3.259888,1,2,1,1,4,65.000000
2023-08-31 16:23:42.738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:43.539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:43.620,0,0.7901670909780114,0.7142014748800406,0,0,0.5422247741670853,0.3506568422098556,0,0,0.6203096988541736,0.3577561671528636,0,0,-0.05506861409955256,0.4595128562145616,0,0,-0.1401186047354774,0.149654154732542,0,856.6300366300367,718.021978021978,868.7179487179487,695.0549450549451,1546.849816849817,-0.390564,0.084290,0.914307,-14.108734,5.473022,43.634644,1,2,1,1,4,70.000000
2023-08-31 16:23:44.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:23:44.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:44.561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:23:44.619,0,0.3734750019582543,0.8329341823443338,0,0,0.4620248401155637,0.2514350092247382,0,0,0.4306654895636758,0.2513925202676147,0,0,0.07907769866609557,0.3373954165215808,0,0,-0.5576793656413479,0.1867140884177152,0,0,805.0549450549451,798.2051282051282,1453.772893772894,892.0879120879121,-0.322571,0.136719,0.912048,3.028107,-9.921722,7.222595,1,4,1,1,4,70.000000
2023-08-31 16:23:44.737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:45.279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:23:45.453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:45.620,0,0.3104932171821332,0.3971727293296859,0,0,-0.168726878358868,-0.1561450726143847,0,0,0.1990522863923715,0.01994441113240209,0,0,0.1127821438638041,0.5474945672124529,0,0,-0.1702792151113898,0.152818179488227,0,1635.091575091575,796.5934065934066,805.8608058608058,825.6043956043957,1535.567765567766,-0.297913,0.141052,0.934143,1.009369,1.428070,-6.818848,1,4,1,1,4,70.000000
2023-08-31 16:23:45.864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:46.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:46.620,0,0.5864976669062619,0.1971328979432369,0,0,0.05282296236797125,-0.09650592419340874,0,0,0.2226570143860421,0.4521652144759226,0,0,0.05018368475347539,0.5348227064174219,0,0,-0.3366518877086856,0.2253492101711723,0,1624.615384615385,796.996336996337,812.3076923076924,591.9047619047619,1307.509157509158,-0.334656,0.099060,0.926819,-0.777588,-4.441223,-1.996307,1,4,1,1,4,70.000000
2023-08-31 16:23:46.993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:47.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:47.491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:47.620,0,0.8227723100583174,0.1682118731915067,0,0,0.2774532791538477,0.1348987789556289,0,0,0.3602057510673365,0.4546067202637188,0,0,-0.0266995809858513,0.5195189861667784,0,0,-0.4087912811721365,0.252096225144041,0,1577.875457875458,794.1758241758242,803.8461538461539,790.952380952381,1520.659340659341,-0.342224,0.129272,0.911987,3.708496,-0.127106,-2.878571,1,2,1,1,4,70.000000
2023-08-31 16:23:47.990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:48.495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:48.619,0,0.6250407891156811,0.2959943406038084,0,0,0.1705298277651846,0.08501908012194066,0,0,0.312916096579125,0.3110775116562089,0,0,0.03547412415695183,0.4423341484378017,0,0,-0.3223201940726574,0.1162825375732795,0,892.893772893773,792.5641025641025,809.0842490842491,1049.6336996337,915.0549450549451,-0.337646,0.099304,0.914429,2.377625,-5.061798,0.343933,1,4,1,1,2,70.000000
2023-08-31 16:23:48.909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:49.453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:49.620,0,0.1934081618846074,0.2164928814793439,0,0,0.107434359060026,-0.07852302328257794,0,0,-0.04373314668799227,0.1430308111724193,0,0,0.08041704851470456,0.4060007183591632,0,0,-0.3388670402963864,0.1995961262257936,0,1305.494505494506,791.7582417582418,790.1465201465202,832.8571428571429,1164.871794871795,-0.369324,0.108582,0.910217,3.820648,-3.895416,-2.504730,1,4,1,1,2,70.000000
2023-08-31 16:23:49.629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:49.804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:50.624,0,-0.08071814310417866,0.274902818879465,0,0,-0.01188274451319352,0.07877031258180046,0,0,0.182751264541935,0.216171394550724,0,0,0.1366099061587546,0.4129610592230875,0,0,-0.4751223074384196,0.1490062877672274,0,638.6446886446887,793.7728937728938,799.8168498168499,708.7545787545788,377.5457875457876,-0.337097,0.126526,0.908264,7.574005,-8.074951,3.192596,1,2,1,1,4,70.000000
2023-08-31 16:23:50.854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:51.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:51.444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:51.629,0,0.3249504743963065,0.385905454776708,0,0,-0.05220882014733512,0.1917843315677323,0,0,0.2658924418549742,0.3072256152351737,0,0,0.1549086704574522,0.481684541418743,0,0,-0.4233007559014474,0.1791044638900424,0,930.7692307692308,803.4432234432235,815.1282051282052,863.4798534798535,774.0293040293041,-0.374756,0.105652,0.920166,0.859833,-2.452393,-2.542114,1,2,1,1,4,70.000000
2023-08-31 16:23:51.728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:52.054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:52.576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:52.620,0,0.5252132450698647,0.572737546431546,0,0,-0.002474950954664795,0.3870046118427457,0,0,0.4107448349791751,0.2490273590987271,0,0,0.07090176365703293,0.3820939849463825,0,0,-0.6560005448209544,0.2446724269275415,0,762.7472527472528,804.2490842490843,764.3589743589744,724.8717948717949,795.3846153846154,-0.341431,0.114807,0.923340,-2.213135,-5.704803,-0.269165,1,2,1,1,4,70.000000
2023-08-31 16:23:52.859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:53.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:53.360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:23:53.620,0,0.6990608243895509,0.768779185038952,0,0,-0.01069355390473641,0.5937181039047129,0,0,0.3167641192630113,0.0113379107037246,0,0,0.05979972749416286,0.09508808635567266,0,0,-0.8419111115600784,0.1551066110909219,0,0,804.2490842490843,803.4432234432235,992.014652014652,127.7289377289377,-0.476257,0.041138,0.863586,7.588959,12.852631,-0.067291,1,2,1,1,4,70.000000
2023-08-31 16:23:54.078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:54.078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-31 16:23:54.619,0,0.6990608243895509,0.768779185038952,0,0,-0.01069355390473641,0.5937181039047129,0,0,0.3167641192630113,0.0113379107037246,0,0,0.05979972749416286,0.09508808635567266,0,0,-0.8419111115600784,0.1551066110909219,0,1623.809523809524,806.2637362637363,800.2197802197802,1087.509157509158,338.0586080586081,-0.474915,0.058167,0.854797,-0.373840,0.710297,-0.201874,1,4,1,1,4,70.000000
2023-08-31 16:23:55.537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:55.620,0,0.600783533041179,0.7669551081746213,0,0,0.2217714378472875,0.4032146028074926,0,0,0.2468577580698499,0.4230622184075896,0,0,0.2496283912506547,0.8616463890992558,0,0,0.05121105328384716,0.7651480882229508,0,4.029304029304029,791.7582417582418,796.1904761904763,431.9413919413919,494.7985347985348,-0.503601,0.086914,0.853333,3.259888,-5.966492,0.792542,1,4,1,1,4,70.000000
2023-08-31 16:23:56.148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:56.410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:56.620,0,0.5910263849511679,0.6559330580841085,0,0,0.08624968059635867,0.347351049680475,0,0,0.3158907409851581,0.5100671529097084,0,0,0.2164248963456893,0.7327486561047407,0,0,-0.1348193431183378,0.5274559446826741,0,1624.615384615385,800.2197802197802,805.0549450549451,602.7838827838827,0,-0.482788,0.076660,0.866272,1.420593,-5.218811,1.061707,1,4,1,1,2,70.000000
2023-08-31 16:23:57.620,0,0.5966000011126389,0.7347822474249418,0,0,0.2292738207364326,0.28417996915993,0,0,0.5081759798474308,0.4206253050968348,0,0,0.133260382802187,0.6033377517978066,0,0,-0.2173115631486744,0.3585504937130925,0,1189.85347985348,787.7289377289378,787.3260073260074,723.2600732600732,195.8241758241758,-0.478516,0.077698,0.868652,2.235565,-4.299164,-0.201874,1,2,1,1,2,70.000000
2023-08-31 16:23:58.060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:58.449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:58.620,0,0.6041000851986494,0.7267857077278685,0,0,0.2376646958283258,0.1969457964928098,0,0,0.4853678034946413,0.403203179165455,0,0,0.0864856180507507,0.6307071635339783,0,0,-0.1424796133113341,0.333524951265335,0,1070.18315018315,798.2051282051282,794.5787545787546,682.5641025641025,340.0732600732601,-0.437378,0.085815,0.888000,3.132782,-6.422577,0.157013,1,2,1,1,2,70.000000
2023-08-31 16:23:58.776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:59.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:59.561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-31 16:23:59.620,0,0.04882979001345469,0.3132986543860599,0,0,-0.1958350670304746,-0.02362467421718543,0,0,0.1812790772801051,0.1968252969468981,0,0,0.02159882401871966,0.551661675358959,0,0,-0.07226219241117997,0.2439034695271781,0,966.6300366300367,785.3113553113553,791.7582417582418,861.8681318681319,0,-0.447754,0.079895,0.871521,1.951447,-2.572021,-0.448608,1,2,1,1,2,70.000000
2023-08-31 16:24:00.410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
