TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-10-03 16:46:08.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-D424
2023-10-03 16:46:25.186,0.4984597229197075,0.1449353464531634,0.2279848994997788,0.9541792093443322,0.3712359998259431,-0.2281198276707958,-0.1403501129628759,0.5486472923193875,0.65163855976507,0.4217053639874116,0.3182508601953457,0.5285789946507656,1.12433111383177,0.9038960161566121,0.7461782537542978,1.153104726357275,0.7352199583234058,0.5631283698158156,0.6576163215596891,0.8613546827466267,738.974358974359,800.6227106227107,792.5641025641025,774.0293040293041,656.7765567765568,-0.260132,0.111755,0.956116,1.345825,-4.403839,-2.691650,1,1,1,1,1,65.000000
2023-10-03 16:46:25.896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-10-03 16:46:26.160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-10-03 16:46:26.174,0.4984597229197075,0.05753040446876235,0.1831167736496064,0.9278792675212549,0.3712359998259431,0.09426801694083113,0.05894998549747773,0.5315643334688135,0.65163855976507,0.44468121095625,0.4758929508360883,0.5209295029113777,1.12433111383177,0.7343646367737938,0.7528185150773448,1.131144920671414,0.7352199583234058,0.6614373153844852,0.6111443268503635,0.8804786583102809,869.92673992674,790.952380952381,788.1318681318681,882.014652014652,829.6336996336996,-0.264282,0.036255,0.935364,3.775787,-5.973969,-7.970276,1,1,1,1,1,65.000000
2023-10-03 16:46:26.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-10-03 16:46:27.176,0.4984597229197075,0.215189107569679,-0.08934131851886856,0.9278792675212549,0.3712359998259431,0.4390583202898056,0.147217162433822,0.5315643334688135,0.65163855976507,0.2901661913340446,0.4942621499282572,0.5209295029113777,1.12433111383177,0.797208149702947,1.061902755923132,1.131144920671414,0.7352199583234058,0.5631600691256345,0.7145087265594067,0.8804786583102809,819.1575091575091,812.3076923076924,788.9377289377289,813.1135531135532,894.1025641025641,-0.233459,0.054443,0.967041,1.697235,-5.263672,-0.343933,1,2,1,1,2,65.000000
2023-10-03 16:46:27.614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-10-03 16:46:28.175,0.4984597229197075,0.09842547736358423,-0.1389817050708912,0.9278792675212549,0.3712359998259431,0.1466960442566649,-0.0693081484254002,0.5315643334688135,0.65163855976507,0.3214429897969016,0.4825421364590217,0.5209295029113777,1.12433111383177,0.8401817867819763,1.023773151538697,1.131144920671414,0.7352199583234058,0.7408400796231547,0.7885081449983288,0.8804786583102809,867.1062271062272,801.4285714285714,795.7875457875458,870.7326007326008,772.014652014652,-0.181946,0.060120,0.966492,2.886047,-4.837494,-0.029907,1,2,1,1,2,60.000000
2023-10-03 16:46:29.175,0.4984597229197075,0.2794933453737468,0.166280763868447,0.9278792675212549,0.3712359998259431,0.01215905089654015,-0.2433622841197727,0.5315643334688135,0.65163855976507,0.2545577665674706,0.5067507661872994,0.5209295029113777,1.12433111383177,0.8137362852693955,0.8870416428212924,1.131144920671414,0.7352199583234058,0.8952151600522945,0.8491926334464792,0.8804786583102809,616.080586080586,823.1868131868132,800.2197802197802,782.893772893773,951.3186813186813,-0.138611,0.067688,0.984802,2.609406,-10.489960,0.598145,1,2,1,1,2,60.000000
2023-10-03 16:46:29.755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-10-03 16:46:30.174,0.4984597229197075,0.6395914302904099,0.5741252969953601,0.9278792675212549,0.3712359998259431,0.4141026516284239,0.133075048147838,0.5315643334688135,0.65163855976507,0.2119239055252803,0.676296868472141,0.5209295029113777,1.12433111383177,0.7569484294429233,1.019815587559196,1.131144920671414,0.7352199583234058,0.6778175529960807,0.6741439947210248,0.8804786583102809,666.8498168498169,798.2051282051282,801.8315018315019,784.9084249084249,798.6080586080586,0.063843,0.082825,0.989258,-1.158905,-3.244934,9.495544,1,2,1,1,2,60.000000
2023-10-03 16:46:31.175,0.7357938559960383,0.6384987462126402,0.7409237000148198,0.9278792675212549,0.6755856113339849,0.3627417983457036,0.4177131719168515,0.5315643334688135,0.5064647347395421,0.2966248817593344,0.676296868472141,0.5209295029113777,0.8055035745165197,0.754778852409645,1.104132986244759,1.131144920671414,0.7470135747703116,0.6054220266083471,0.4573401589863023,0.8804786583102809,709.5604395604396,801.4285714285714,804.6520146520147,809.8901098901099,742.6007326007326,0.059875,0.029846,0.961548,-13.331146,-2.542114,43.118744,1,2,1,1,2,60.000000
2023-10-03 16:46:31.978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-10-03 16:46:32.179,0.8746044323933799,0.8387479938432543,0.5203838211778467,0.9278792675212549,0.7450690759537307,0.5063464138043137,0.1991884143489062,0.5315643334688135,0.6225933837170892,0.5068572917783939,0.347194755950164,0.5209295029113777,0.8886079246734316,0.8870601361570837,0.8834854637413231,1.131144920671414,0.7940692879809093,0.519117912725055,0.4301736001934409,0.8804786583102809,581.4285714285714,813.5164835164835,807.4725274725275,786.5201465201466,1010.549450549451,0.106140,0.158752,0.969666,-2.377625,-4.149628,-8.359070,1,1,1,1,1,60.000000
2023-10-03 16:46:33.174,0.9966889979060173,0.902115118435214,0.6851568747648797,0.9278792675212549,0.8334611039569217,0.4833894289324978,-0.01605555482327503,0.5315643334688135,0.4974423732489794,0.5385580143834792,0.4117326105695855,0.5209295029113777,0.9498931368676177,0.9826688800064393,0.8760990232360352,1.131144920671414,0.8522635624555849,0.5214985533354914,0.6824141203185891,0.8804786583102809,582.6373626373627,800.6227106227107,806.2637362637363,782.4908424908425,631.3919413919414,0.079651,0.069702,0.976257,3.678589,-2.676697,5.084229,1,1,1,1,1,60.000000
2023-10-03 16:46:34.174,0.3836644619993689,0.3560385389362521,0.08864841199596336,0.6287872035052627,0.5393401275614583,0.2810651378633351,-0.2027098883145292,0.4470811135535768,0.58498673922091,0.5399136160922271,0.008526520674617278,0.5483316186690077,1.099466628343476,0.9212390756777902,0.8969416781085605,0.7757862558825489,0.8574785282529915,0.7166935887580668,0.6247117738281848,0.7201482199978139,642.6739926739926,805.8608058608058,798.6080586080586,765.5677655677656,806.6666666666667,0.081360,0.061035,0.978149,0.747681,-1.652374,-0.635529,1,1,1,1,1,60.000000
2023-10-03 16:46:35.175,0.9957598996217926,0.3201592126842059,-0.1101121923782044,0.8770340153734951,0.2514554189379058,0.1488824628999394,-0.292972262187591,0.3595835006484498,0.3921381566063317,0.07709400595261212,0.0908968778709052,0.4405817976820045,0.823047785125692,0.7351579251905738,0.8860023449063912,0.8352004279493561,0.5179023136053302,0.596629420316001,0.6871359604926318,0.5771505230871188,559.2673992673992,776.0439560439561,791.7582417582418,745.0183150183151,802.2344322344322,0.100464,0.096497,0.979919,2.228088,2.930908,4.560852,1,1,1,1,1,60.000000
2023-10-03 16:46:35.404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-10-03 16:46:36.174,1.107640521095849,0.6538103374377418,0.08625830353766968,1.037546075224193,0.3570091376477897,0.06726964489160882,0.2499014404154052,0.482932529719497,0.3379923651175077,0.3438772659752396,0.312852923554701,-0.03177467143949029,0.8512392167970894,0.7559855026053387,1.028668818470015,0.8304725712349063,0.3190884383672801,0.7703799301386992,0.9102360304969382,0.2924499259816505,523.4065934065934,796.1904761904763,799.0109890109891,809.4871794871796,705.5311355311355,-0.153870,0.046204,0.983093,1.742096,-1.487885,-4.665527,1,1,1,1,1,60.000000
2023-10-03 16:46:36.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-10-03 16:46:36.617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-10-03 16:46:36.773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-10-03 16:46:37.177,1.107640521095849,0.3980125546123972,0.2817436478141722,1.037546075224193,0.3570091376477897,0.0367101824588813,-0.1419927137140741,0.482932529719497,0.3379923651175077,0.4261950344953829,0.3428760339118242,-0.03177467143949029,0.8512392167970894,0.8257375997481459,1.134298737227399,0.8304725712349063,0.3190884383672801,0.7314871563461511,0.9115535320422894,0.2924499259816505,496.4102564102564,793.7728937728938,796.996336996337,746.2271062271062,708.7545787545788,-0.217346,0.039856,0.964905,4.852448,-7.603912,-1.689758,1,1,1,1,1,60.000000
2023-10-03 16:46:38.174,1.107640521095849,0.5369883141450077,0.3101666499302781,1.037546075224193,0.3570091376477897,0.2399311896502668,-0.1348454709672831,0.482932529719497,0.3379923651175077,0.1002133129593484,0.2220363315383033,-0.03177467143949029,0.8512392167970894,1.030081125409789,1.051769356679001,0.8304725712349063,0.3190884383672801,0.7408735022439913,0.8878220719976271,0.2924499259816505,489.5604395604396,802.2344322344322,796.996336996337,733.7362637362637,759.5238095238095,-0.155884,0.031555,0.975586,-2.377625,-14.617157,-4.224396,1,2,1,1,2,65.000000
2023-10-03 16:46:38.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-10-03 16:46:39.174,1.107640521095849,0.407574249582071,0.03455012884613896,1.037546075224193,0.3570091376477897,0.04058839222316476,-0.1216117040243176,0.482932529719497,0.3379923651175077,0.3014066815091932,0.2687522107226554,-0.03177467143949029,0.8512392167970894,0.9531925113047631,0.7698772078940443,0.8304725712349063,0.3190884383672801,0.7363849302767149,0.7808810469555558,0.2924499259816505,531.0622710622711,817.948717948718,797.8021978021978,804.6520146520147,666.0439560439561,-0.152954,0.045898,0.963379,-1.652374,-6.310425,-5.166473,1,2,1,1,2,65.000000
2023-10-03 16:46:40.175,1.107640521095849,0.128361728507343,0.1406157567258133,1.037546075224193,0.3570091376477897,-0.1407945905962436,-0.1492937750051482,0.482932529719497,0.3379923651175077,0.5366157151468915,0.3709905073654699,-0.03177467143949029,0.8512392167970894,0.6933159870045396,0.7097899798342546,0.8304725712349063,0.3190884383672801,0.5726144458610882,0.6908960075538738,0.2924499259816505,553.6263736263736,830.0366300366301,804.2490842490843,709.9633699633699,751.8681318681319,-0.173218,0.079651,0.973206,4.358978,-6.325378,-14.886322,1,2,1,1,2,65.000000
2023-10-03 16:46:40.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-10-03 16:46:41.175,1.107640521095849,0.1765637894150474,0.2210117545034546,1.037546075224193,0.3570091376477897,-0.09458670000636892,0.007901497263228556,0.482932529719497,0.3379923651175077,0.3466338550829776,0.4628769795968223,-0.03177467143949029,0.8512392167970894,0.774196425959093,0.9612497855486904,0.8304725712349063,0.3190884383672801,0.5755062150866447,0.5919208160011801,0.2924499259816505,537.5091575091575,813.1135531135532,805.0549450549451,753.4798534798535,767.985347985348,-0.112305,0.043274,0.982239,3.813171,2.811279,1.061707,1,2,1,1,2,65.000000
2023-10-03 16:46:42.102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-10-03 16:46:42.175,1.107640521095849,0.2030494671414729,-0.008487333880572889,0.7959780951479347,0.3570091376477897,-0.03379995727246729,-0.1937422837025436,0.6447735293766342,0.3379923651175077,0.2377193222824576,0.3773572233617973,0.87142938315551,0.8512392167970894,0.8667966042790355,1.008405166284196,0.8961908897002006,0.3190884383672801,0.6320459973365989,0.6400246920504342,0.7947840206753741,522.1978021978022,808.6813186813187,828.8278388278388,767.985347985348,611.2454212454213,-0.151794,0.079651,0.977417,9.906769,1.704712,-13.091888,1,1,1,1,1,65.000000
2023-10-03 16:46:43.182,1.107640521095849,0.5645307000915878,0.3684587015234645,0.7863771117448318,0.3570091376477897,0.2935439483246545,-0.1827098138805566,0.4460667637306114,0.3379923651175077,0.3525926523879083,-0.1227677474339881,0.6056815589851913,0.8512392167970894,0.9264931290711292,0.8121296858937898,0.9151974610271588,0.3190884383672801,0.6676466273798185,0.5737281553195777,0.7847040537694445,435.5677655677656,777.2527472527473,815.5311355311355,722.8571428571429,741.7948717948718,-0.265137,0.097351,0.948608,-15.925598,19.409790,35.350342,1,1,1,1,1,65.000000
2023-10-03 16:46:44.175,1.107640521095849,0.8365888613938159,0.5621047640474041,1.434243085501597,0.3570091376477897,0.5104392073384997,0.2891511218220315,1.219042046047081,0.3379923651175077,0.3038357337760074,0.3736530906181939,1.183169777860821,0.8512392167970894,1.028695498501948,0.939187761830146,1.079183623865576,0.3190884383672801,0.8242049468639964,0.9396794095052389,0.9710530788167685,710.3663003663004,795.7875457875458,800.6227106227107,764.7619047619048,739.3772893772893,-0.254578,0.022400,0.939148,0.388794,0.822449,-0.620575,1,1,1,1,1,65.000000
2023-10-03 16:46:44.360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-10-03 16:46:45.182,1.107640521095849,0.3460363102654496,0.1637418111886884,1.470231511794222,0.3570091376477897,0.2224949362192391,-0.01754613642931107,1.197530813803592,0.3379923651175077,0.4709388365225298,0.321231287747019,1.183169777860821,0.8512392167970894,0.7152253734695545,1.000970525741506,1.092480509736671,0.3190884383672801,0.7241082718751239,0.7759617140064742,0.9918227096423016,485.1282051282051,805.8608058608058,801.4285714285714,742.6007326007326,787.7289377289378,-0.351196,0.023987,0.923889,-1.248627,-5.286102,-10.048828,1,1,1,1,1,65.000000
2023-10-03 16:46:46.187,1.107640521095849,0.2634026309675884,-0.1000148300061159,1.470231511794222,0.3570091376477897,0.002126675439732235,-0.2178501332540456,1.197530813803592,0.3379923651175077,0.3799158128729772,0.08841469484579863,1.183169777860821,0.8512392167970894,0.7077920279959816,0.9852757799417229,1.092480509736671,0.3190884383672801,0.6851344923282974,0.7698259511707815,0.9918227096423016,402.9304029304029,786.9230769230769,767.5824175824176,740.989010989011,612.4542124542124,-0.341003,0.009827,0.940857,1.001892,-9.413300,-7.200165,1,1,1,1,1,65.000000
2023-10-03 16:46:46.702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-10-03 16:46:47.175,0.989347632331565,0.05936104256778338,-0.1475967603256542,1.470231511794222,0.8252758624594257,-0.05104143356029149,-0.1076784960978303,1.197530813803592,0.7521092529617882,0.3003014627261769,0.3057173129135141,1.183169777860821,0.9056676500590903,0.7573820566073626,0.9878797807342283,1.092480509736671,0.9602250732846249,0.554687147494306,0.9036647979232938,0.9918227096423016,469.4139194139194,786.9230769230769,787.3260073260074,734.5421245421246,877.985347985348,-0.287659,0.070679,0.961121,1.659851,-3.521576,-2.968292,1,1,1,1,1,65.000000
2023-10-03 16:46:47.906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-10-03 16:46:48.175,0.989347632331565,-0.1454953267674251,0.08270809216168243,1.470231511794222,0.8252758624594257,-0.1418720996376783,0.08927594288154415,1.197530813803592,0.7521092529617882,0.2237696645264702,0.3032360529874411,1.183169777860821,0.9056676500590903,0.8155607422414805,0.9519731256698939,1.092480509736671,0.9602250732846249,0.6121066978146171,0.7755472465955765,0.9918227096423016,651.1355311355312,805.8608058608058,797.8021978021978,800.6227106227107,776.0439560439561,-0.264587,0.038696,0.952209,3.648682,-4.172058,1.099091,1,1,1,1,1,65.000000
2023-10-03 16:46:48.952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
